Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.5238095238095237,0.0,1.0,0.3978494623655914,1.0,0.3214285714285714,0.75,0.4,0.0,Male,0.5285714285714285,0.3333333333333333,0.6666666666666666,0.875,0.3333333333333333,0.0,0.5272328500060923,0.7458963630511748,0.25,0.0,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.3548387096774194,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0
0.28571428571428564,0.0,1.0,0.15340501792114697,0.5,0.03571428571428571,0.5,0.2,0.6666666666666666,Female,0.18571428571428567,0.0,0.3333333333333333,0.5,1.0,1.0,0.30705495308882663,0.9124959768265208,0.25,0.0,0.6428571428571427,0.6666666666666666,0.0,0.3548387096774194,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.0,0.15384615384615385
0.2619047619047619,0.0,1.0,0.09247311827956989,0.5,0.6428571428571428,0.5,1.0,1.0,Male,0.05714285714285716,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.19562568539052028,0.8260782104924365,0.5,0.0,0.0714285714285714,0.3333333333333333,0.6666666666666666,0.25806451612903225,0.3333333333333333,1.0,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.4047619047619047,0.0,1.0,0.4007168458781362,1.0,0.0,1.0,0.4,0.6666666666666666,Male,0.9142857142857141,0.6666666666666666,0.6666666666666666,0.875,0.3333333333333333,0.5,0.38040696966004633,0.3752413904087545,0.125,0.0,0.1428571428571428,0.0,0.6666666666666666,0.3225806451612903,0.6666666666666667,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.0,0.46153846153846156
0.5952380952380951,0.0,0.5,0.7017921146953405,0.5,0.9285714285714285,0.5,0.2,0.6666666666666666,Female,0.7571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.5951626660168149,0.37910363694882526,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5806451612903225,0.0,0.6666666666666666,0.4444444444444444,0.5,0.0,0.07692307692307693
0.7857142857142856,0.0,1.0,0.9333333333333333,0.5,0.35714285714285715,0.25,1.0,1.0,Female,0.7428571428571429,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.7366272694041672,0.8982539427100097,0.375,0.0,0.3571428571428571,0.3333333333333333,0.0,0.9354838709677419,0.0,0.3333333333333333,0.2777777777777778,0.14285714285714285,0.0,0.23076923076923078
0.6666666666666665,0.0,1.0,0.3318996415770609,0.5,0.2142857142857143,0.25,0.6000000000000001,1.0,Male,0.6428571428571428,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.0,0.5966857560618984,0.8889604119729643,0.75,0.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.4193548387096774,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.5,0.0,0.5384615384615385
0.2619047619047619,0.0,1.0,0.4236559139784946,0.5,0.0,0.5,0.2,1.0,Female,0.8142857142857143,0.3333333333333333,1.0,0.625,1.0,0.0,0.9183014499817229,0.052743804312841966,0.375,0.0,0.2142857142857143,0.3333333333333333,0.6666666666666666,0.29032258064516125,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.14285714285714285,0.5384615384615385
0.2619047619047619,1.0,1.0,0.17060931899641577,1.0,0.0,0.5,0.6000000000000001,0.3333333333333333,Female,0.2571428571428572,0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.10655537955403922,0.861361441905375,0.75,1.0,0.5714285714285713,0.6666666666666666,1.0,0.16129032258064516,0.6666666666666667,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.0,0.15384615384615385
0.5476190476190477,0.0,0.0,0.2910394265232975,0.5,0.03571428571428571,0.75,0.8,0.0,Female,0.45714285714285713,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,1.0,0.35091994638723045,0.0,0.25,1.0,0.4285714285714285,0.0,0.0,0.3225806451612903,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.5,0.0,0.5384615384615385
0.16666666666666669,0.0,1.0,0.3720430107526882,1.0,0.42857142857142855,0.0,0.6000000000000001,0.3333333333333333,Male,0.14285714285714285,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5,0.06366516388448885,0.9761828130028968,0.125,0.0,0.0,0.6666666666666666,0.0,0.22580645161290322,0.0,0.6666666666666666,0.38888888888888884,0.2857142857142857,0.0,0.46153846153846156
0.3095238095238095,1.0,1.0,0.9046594982078853,1.0,0.42857142857142855,0.75,0.6000000000000001,0.3333333333333333,Male,0.2285714285714286,0.6666666666666666,0.3333333333333333,0.875,0.0,0.0,0.1938589009382235,0.3781783070486,0.25,0.0,0.4285714285714285,0.6666666666666666,0.0,0.29032258064516125,0.3333333333333333,0.0,0.16666666666666666,0.07142857142857142,0.14285714285714285,0.15384615384615385
0.5476190476190477,0.0,1.0,0.2724014336917563,0.5,0.17857142857142855,0.5,0.6000000000000001,1.0,Male,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.30346046058242965,0.3217734148696492,0.75,1.0,0.2857142857142857,1.0,0.0,0.25806451612903225,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.14285714285714285,0.15384615384615385
0.4761904761904761,0.0,0.5,0.2637992831541219,0.5,0.39285714285714285,0.5,0.2,0.0,Male,0.21428571428571425,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3190569026440843,0.08738332796910205,0.25,0.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.4193548387096774,0.6666666666666667,0.3333333333333333,0.2222222222222222,0.21428571428571427,0.14285714285714285,0.15384615384615385
0.6428571428571428,0.0,0.0,0.678853046594982,1.0,0.2857142857142857,0.75,0.2,0.3333333333333333,Female,0.49999999999999994,0.3333333333333333,0.3333333333333333,0.875,0.6666666666666666,0.5,0.276714999390764,0.6379948503379466,0.125,0.0,0.1428571428571428,1.0,0.3333333333333333,0.4838709677419355,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.7142857142857142,0.5714285714285714,0.9230769230769231
0.23809523809523808,1.0,1.0,0.3949820788530466,0.5,0.0,0.25,0.2,0.0,Female,0.5285714285714285,0.0,0.0,0.75,0.3333333333333333,1.0,0.07097599610088949,0.0708078532346315,0.875,1.0,0.1428571428571428,1.0,0.0,0.3225806451612903,1.0,0.6666666666666666,0.38888888888888884,0.5,0.42857142857142855,0.5384615384615385
0.7619047619047619,1.0,0.5,0.6136200716845879,1.0,0.0,0.75,0.8,1.0,Male,0.7285714285714284,0.6666666666666666,0.3333333333333333,0.875,0.6666666666666666,1.0,0.22401608383087612,0.6090682330222079,0.375,1.0,0.2142857142857143,1.0,0.0,0.16129032258064516,1.0,0.6666666666666666,0.0,0.0,0.0,0.0
0.28571428571428564,0.0,1.0,0.6043010752688172,0.5,0.03571428571428571,0.5,0.6000000000000001,0.6666666666666666,Female,0.31428571428571433,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.3549409041062508,0.7290794979079498,0.625,1.0,0.9285714285714285,0.3333333333333333,0.0,0.3870967741935484,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
0.07142857142857145,0.0,0.0,0.5677419354838709,1.0,0.2857142857142857,0.25,0.6000000000000001,0.0,Male,0.12857142857142861,0.6666666666666666,0.0,1.0,1.0,1.0,0.09497989521140489,0.029731252011586745,0.125,0.0,0.9285714285714285,0.6666666666666666,0.0,0.0967741935483871,0.6666666666666667,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.4047619047619047,1.0,1.0,0.3720430107526882,0.5,0.4642857142857143,0.75,0.8,0.6666666666666666,Male,0.12857142857142861,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.16400633605458753,0.32032507241712266,0.125,1.0,0.9285714285714285,1.0,0.3333333333333333,0.16129032258064516,0.3333333333333333,0.0,0.2222222222222222,0.14285714285714285,0.0,0.15384615384615385
0.5238095238095237,0.0,1.0,0.7655913978494624,0.5,0.3214285714285714,0.75,0.2,1.0,Female,0.2285714285714286,1.0,0.0,0.25,0.6666666666666666,0.5,0.07079322529547948,0.8200434502735758,0.375,1.0,0.1428571428571428,0.6666666666666666,0.3333333333333333,0.3225806451612903,0.6666666666666667,0.6666666666666666,0.38888888888888884,0.5,0.14285714285714285,0.5384615384615385
0.9047619047619047,0.0,1.0,0.5225806451612902,0.5,0.2857142857142857,0.5,0.6000000000000001,0.6666666666666666,Male,0.7285714285714284,0.6666666666666666,1.0,0.0,1.0,0.5,0.6124040453271598,0.736562600579337,0.875,0.0,0.0,0.6666666666666666,0.0,0.967741935483871,0.0,0.3333333333333333,0.5555555555555556,0.5,0.14285714285714285,0.07692307692307693
0.5238095238095237,0.0,1.0,0.5749103942652329,0.5,0.6428571428571428,0.25,0.6000000000000001,0.6666666666666666,Male,0.9857142857142855,0.6666666666666666,0.3333333333333333,0.25,1.0,0.5,0.10296088704764227,0.5797795300933376,1.0,1.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.4838709677419355,0.3333333333333333,1.0,0.38888888888888884,0.14285714285714285,0.42857142857142855,0.5384615384615385
0.6666666666666665,0.0,1.0,0.603584229390681,0.0,0.14285714285714285,0.25,0.6000000000000001,0.3333333333333333,Male,0.7142857142857142,0.6666666666666666,0.3333333333333333,0.125,0.3333333333333333,0.0,0.2418666991592543,0.33444641132925657,1.0,1.0,0.7857142857142857,1.0,0.3333333333333333,0.5161290322580645,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.0,0.15384615384615385
0.4047619047619047,0.0,1.0,0.48243727598566305,1.0,0.0,0.75,0.4,0.6666666666666666,Male,0.02857142857142858,0.3333333333333333,0.3333333333333333,0.875,0.0,1.0,0.19867186548068722,0.8410041841004184,0.0,0.0,0.2142857142857143,0.3333333333333333,0.0,0.5161290322580645,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.9285714285714285,0.2857142857142857,0.6153846153846154
0.42857142857142855,0.0,1.0,0.6724014336917563,0.0,0.42857142857142855,0.5,0.0,0.6666666666666666,Male,0.08571428571428569,0.6666666666666666,0.0,0.125,0.3333333333333333,0.5,0.06652857316924578,0.9420260701641455,0.5,0.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.25806451612903225,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.14285714285714285,0.0,0.3076923076923077
0.42857142857142855,0.0,1.0,0.18637992831541217,0.5,0.0,0.5,1.0,0.6666666666666666,Female,0.6714285714285713,0.0,0.6666666666666666,0.5,0.0,0.0,0.5605580601925186,0.08541197296427423,0.25,1.0,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.5483870967741935,0.3333333333333333,0.6666666666666666,0.38888888888888884,0.5,1.0,0.5384615384615385
0.6428571428571428,0.0,1.0,0.6100358422939067,1.0,0.03571428571428571,0.25,1.0,0.3333333333333333,Male,0.2285714285714286,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3400146216644328,0.4134213067267461,0.0,0.0,0.1428571428571428,0.0,0.0,0.29032258064516125,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.5,0.42857142857142855,0.07692307692307693
0.21428571428571425,0.0,0.0,0.9655913978494624,0.5,0.07142857142857142,0.5,0.6000000000000001,0.6666666666666666,Male,0.7,0.3333333333333333,0.0,0.75,0.6666666666666666,0.0,0.09229925673205801,0.9339394914708722,0.125,1.0,0.2857142857142857,1.0,0.3333333333333333,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.07142857142857142,0.0,0.07692307692307693
0.8333333333333333,0.0,0.5,0.015053763440860221,1.0,0.03571428571428571,0.5,0.4,0.6666666666666666,Female,0.11428571428571427,0.3333333333333333,0.6666666666666666,0.875,0.3333333333333333,0.5,0.3944193980748142,0.861964917927261,0.25,0.0,0.0714285714285714,0.0,0.3333333333333333,0.967741935483871,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.5,0.8571428571428571,0.9230769230769231
0.3095238095238095,1.0,0.5,0.3089605734767025,0.5,0.6785714285714285,0.5,0.2,0.0,Male,0.5142857142857142,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.5,0.5344827586206897,0.8366591567428387,0.375,0.0,0.0714285714285714,0.0,0.0,0.3870967741935484,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.4047619047619047,0.0,1.0,0.8888888888888888,0.5,0.9285714285714285,0.0,0.6000000000000001,0.6666666666666666,Female,0.32857142857142857,0.3333333333333333,0.0,0.75,0.0,1.0,0.09187279151943463,0.6332475056324429,0.125,0.0,0.0,1.0,0.0,0.1935483870967742,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.14285714285714285,0.07692307692307693
0.21428571428571425,0.0,1.0,0.9132616487455196,0.5,0.35714285714285715,0.0,0.2,0.3333333333333333,Male,0.8714285714285714,0.6666666666666666,0.0,0.25,0.0,0.5,0.06384793468989887,0.22397006758931448,0.0,0.0,0.2142857142857143,0.3333333333333333,0.0,0.1935483870967742,0.6666666666666667,1.0,0.2777777777777778,0.0,0.14285714285714285,0.3076923076923077
0.21428571428571425,0.0,1.0,0.9792114695340501,0.5,0.0,0.25,0.6000000000000001,1.0,Male,0.7428571428571429,0.6666666666666666,0.0,0.25,0.3333333333333333,0.0,0.16845375898623127,0.6344142259414226,0.125,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16129032258064516,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.14285714285714285,0.0,0.3076923076923077
0.380952380952381,0.0,1.0,0.2630824372759857,0.5,0.03571428571428571,0.75,0.2,1.0,Male,0.7714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5,0.29889119044717927,0.8679996781461217,0.75,0.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.4193548387096774,0.6666666666666667,0.6666666666666666,0.611111111111111,0.6428571428571428,0.7142857142857142,0.6923076923076923
0.14285714285714285,0.0,1.0,0.8960573476702509,1.0,0.07142857142857142,0.25,0.8,0.0,Female,0.04285714285714287,0.6666666666666666,0.3333333333333333,0.875,0.6666666666666666,0.5,0.24052637991958087,0.6198503379465723,0.0,0.0,0.7142857142857143,0.0,0.3333333333333333,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.0,0.15384615384615385
0.4761904761904761,0.0,0.5,0.4229390681003584,0.5,0.2142857142857143,0.5,0.2,1.0,Male,0.38571428571428573,1.0,0.0,0.75,0.6666666666666666,0.0,0.09497989521140489,0.5485999356292244,0.125,0.0,0.0,1.0,1.0,0.12903225806451613,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.0,0.23076923076923078
0.6666666666666665,0.0,1.0,0.27598566308243727,1.0,0.03571428571428571,0.5,1.0,0.6666666666666666,Female,0.6428571428571428,0.0,1.0,0.375,0.3333333333333333,0.5,0.9638723041306203,0.5175812681042806,0.375,1.0,0.0714285714285714,0.3333333333333333,0.3333333333333333,0.9032258064516129,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,1.0,0.5384615384615385
0.21428571428571425,0.0,1.0,0.625089605734767,0.5,0.2142857142857143,0.5,0.6000000000000001,1.0,Female,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.35091994638723045,0.8563727067911169,1.0,0.0,0.5714285714285713,0.0,0.0,0.29032258064516125,0.3333333333333333,0.0,0.38888888888888884,0.42857142857142855,0.0,0.5384615384615385
0.3333333333333333,0.0,0.5,0.8695340501792115,0.5,0.03571428571428571,0.25,0.2,1.0,Female,0.11428571428571427,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,1.0,0.24046545631777755,0.00909237206308336,0.5,1.0,0.2142857142857143,1.0,0.0,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.0,0.5384615384615385
0.5476190476190477,0.0,1.0,0.5684587813620072,1.0,0.17857142857142855,0.5,0.2,1.0,Female,0.6428571428571428,0.6666666666666666,0.6666666666666666,0.375,1.0,1.0,0.7639819666138662,0.5053910524621822,0.375,1.0,0.4999999999999999,0.6666666666666666,0.0,0.5161290322580645,0.6666666666666667,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.07142857142857145,1.0,0.5,0.4681003584229391,1.0,0.0,0.0,1.0,0.0,Female,0.9857142857142855,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.06841720482514925,0.28315094946894115,0.125,1.0,0.0,0.6666666666666666,0.0,0.0967741935483871,0.6666666666666667,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.380952380952381,0.0,0.5,0.32759856630824374,0.5,0.0,0.75,0.8,1.0,Male,0.8714285714285714,0.6666666666666666,0.0,0.75,0.0,0.0,0.11849640550749362,0.73109108464757,0.625,0.0,0.2142857142857143,0.6666666666666666,0.6666666666666666,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.14285714285714285,0.23076923076923078
0.42857142857142855,0.0,0.5,0.3318996415770609,0.5,0.6071428571428571,0.75,0.2,0.6666666666666666,Male,0.7285714285714284,1.0,0.0,0.25,1.0,0.5,0.16065553795540394,0.20156099130994531,0.5,0.0,0.4999999999999999,1.0,0.6666666666666666,0.12903225806451613,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.380952380952381,0.0,0.5,0.14336917562724014,1.0,0.03571428571428571,0.75,0.4,0.6666666666666666,Female,0.6428571428571428,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5,0.07188985012793957,0.37021242355970396,0.75,0.0,0.4999999999999999,1.0,0.3333333333333333,0.1935483870967742,0.6666666666666667,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.14285714285714285,0.15384615384615385
0.19047619047619052,1.0,1.0,0.8989247311827957,0.5,0.8571428571428571,0.5,0.2,0.0,Male,0.2571428571428572,0.0,0.0,0.25,0.6666666666666666,1.0,0.07566711343974657,0.3397972320566463,0.125,0.0,0.0714285714285714,0.6666666666666666,0.0,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.0,0.0,0.07692307692307693
0.7142857142857142,0.0,1.0,0.6207885304659497,0.5,0.03571428571428571,0.25,1.0,1.0,Male,0.657142857142857,1.0,0.0,0.25,0.3333333333333333,1.0,0.09187279151943463,0.5836820083682008,0.625,0.0,0.0,0.6666666666666666,0.0,0.22580645161290322,1.0,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0
0.8333333333333333,0.0,1.0,0.7032258064516128,0.5,0.42857142857142855,0.25,0.6000000000000001,1.0,Female,0.38571428571428573,1.0,0.3333333333333333,0.5,0.0,0.0,0.20707932252954797,0.9711136144190539,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16129032258064516,0.6666666666666667,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.23076923076923078
0.49999999999999994,0.0,1.0,1.0,1.0,0.7142857142857143,0.75,0.2,0.0,Male,0.2,0.3333333333333333,0.3333333333333333,0.875,1.0,0.5,0.30882173754112346,0.05853717412294819,0.375,1.0,0.0714285714285714,1.0,0.6666666666666666,0.25806451612903225,0.3333333333333333,1.0,0.2777777777777778,0.2857142857142857,0.14285714285714285,0.3076923076923077
0.21428571428571425,0.0,0.5,0.49462365591397844,1.0,0.03571428571428571,0.0,0.2,1.0,Male,0.18571428571428567,0.0,0.3333333333333333,0.875,1.0,1.0,0.24491287924942123,0.7354361120051497,0.375,0.0,0.6428571428571427,0.3333333333333333,0.0,0.25806451612903225,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.0,0.0
0.6428571428571428,0.0,1.0,0.592831541218638,1.0,0.2857142857142857,0.5,0.4,1.0,Male,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.875,0.0,0.0,0.5915681735104179,0.6890489217895076,0.5,1.0,0.0714285714285714,0.6666666666666666,0.3333333333333333,0.5806451612903225,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.0,0.15384615384615385
0.3333333333333333,0.0,0.5,0.8659498207885306,0.5,0.2142857142857143,0.5,0.2,0.3333333333333333,Male,1.0,1.0,0.0,0.25,0.3333333333333333,0.5,0.10618983794321919,0.9635500482780818,0.125,0.0,0.6428571428571427,0.6666666666666666,0.0,0.16129032258064516,0.6666666666666667,0.0,0.2777777777777778,0.07142857142857142,0.0,0.23076923076923078
0.7857142857142856,0.0,1.0,0.7641577060931899,0.5,0.2142857142857143,0.75,0.6000000000000001,0.3333333333333333,Male,0.05714285714285716,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.3095528207627635,0.4775909237206309,0.25,0.0,0.4285714285714285,0.6666666666666666,0.0,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.23809523809523808,0.0,1.0,0.6071684587813619,0.5,0.07142857142857142,0.5,0.6000000000000001,1.0,Female,0.8999999999999999,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.0,0.4023394663092482,0.23845349211458,0.0,0.0,0.4285714285714285,0.3333333333333333,1.0,0.3225806451612903,0.6666666666666667,0.3333333333333333,0.5,0.5,0.14285714285714285,0.5384615384615385
0.35714285714285715,1.0,0.5,0.5189964157706093,0.5,0.9999999999999999,0.75,0.6000000000000001,0.0,Female,0.3428571428571428,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,1.0,0.21061289143414158,0.04091567428387512,0.125,0.0,0.7857142857142857,0.3333333333333333,0.0,0.45161290322580644,1.0,0.6666666666666666,0.7222222222222222,0.5,0.42857142857142855,0.6153846153846154
